310 1 2 0.0 9.427 4.595 9.279
311 1 1 0.0 9.0 5.274 9.802
312 1 1 0.0 10.364 4.753 9.401
313 1 2 0.0 7.727 2.859 10.68
314 1 1 0.0 8.484 3.324 10.324
315 1 1 0.0 6.97 3.325 10.324
316 1 2 0.0 12.601 1.518 7.773
317 1 1 0.0 12.089 2.11 7.221
318 1 1 0.0 12.091 1.44 8.579
319 1 2 0.0 10.848 3.333 6.476
320 1 1 0.0 10.927 2.822 5.671
321 1 1 0.0 10.257 2.821 7.029
322 1 2 0.0 7.681 4.688 7.124
323 1 1 0.0 8.356 4.534 7.786
324 1 1 0.0 7.834 4.011 6.464
325 1 2 0.0 10.773 6.034 6.426
326 1 1 0.0 11.453 6.46 6.948
327 1 1 0.0 10.93 5.098 6.547
328 1 2 0.0 7.727 0.154 10.582
329 1 1 0.0 7.727 -0.272 11.439
330 1 1 0.0 7.727 1.09 10.779
331 1 2 0.0 17.046 1.592 9.977
332 1 1 0.0 16.893 0.917 10.638
333 1 1 0.0 16.371 1.439 9.316
334 1 2 0.0 15.3 1.593 7.823
335 1 1 0.0 15.727 0.914 7.3
336 1 1 0.0 14.364 1.435 7.702
337 1 2 0.0 12.126 4.613 9.329
338 1 1 0.0 12.636 4.535 8.523
339 1 1 0.0 12.639 5.203 9.882
340 1 2 0.0 15.609 4.595 9.279
341 1 1 0.0 15.181 5.274 9.802
342 1 1 0.0 16.545 4.753 9.401
343 1 2 0.0 13.908 2.859 10.68
344 1 1 0.0 14.665 3.324 10.324
345 1 1 0.0 13.152 3.325 10.324
346 1 2 0.0 18.783 1.518 7.773
347 1 1 0.0 18.27 2.11 7.221
348 1 1 0.0 18.273 1.44 8.579
349 1 2 0.0 17.029 3.333 6.476
350 1 1 0.0 17.108 2.822 5.671
351 1 1 0.0 16.438 2.821 7.029
352 1 2 0.0 13.862 4.688 7.124
353 1 1 0.0 14.537 4.534 7.786
354 1 1 0.0 14.015 4.011 6.464
355 1 2 0.0 16.954 6.034 6.426
356 1 1 0.0 17.634 6.46 6.948
357 1 1 0.0 17.111 5.098 6.547
358 1 2 0.0 13.908 0.154 10.582
359 1 1 0.0 13.908 -0.272 11.439
360 1 1 0.0 13.908 1.09 10.779
361 1 2 0.0 4.684 7.773 9.977
362 1 1 0.0 4.531 7.098 10.638
363 1 1 0.0 4.009 7.62 9.316
364 1 2 0.0 2.938 7.774 7.823
365 1 1 0.0 3.365 7.095 7.3
366 1 1 0.0 2.001 7.616 7.702
367 1 2 0.0 -0.236 10.794 9.329
368 1 1 0.0 0.274 10.716 8.523
369 1 1 0.0 0.277 11.384 9.882
370 1 2 0.0 3.246 10.776 9.279
371 1 1 0.0 2.819 11.455 9.802
372 1 1 0.0 4.183 10.934 9.401
373 1 2 0.0 1.546 9.04 10.68
374 1 1 0.0 2.303 9.505 10.324
375 1 1 0.0 0.789 9.506 10.324
376 1 2 0.0 6.42 7.699 7.773
377 1 1 0.0 5.908 8.291 7.221
378 1 1 0.0 5.91 7.621 8.579
379 1 2 0.0 4.667 9.515 6.476
380 1 1 0.0 4.746 9.003 5.671
381 1 1 0.0 4.076 9.002 7.029
382 1 2 0.0 1.5 10.869 7.124
383 1 1 0.0 2.175 10.716 7.786
384 1 1 0.0 1.653 10.192 6.464
385 1 2 0.0 4.592 12.215 6.426
386 1 1 0.0 5.272 12.641 6.948
387 1 1 0.0 4.749 11.279 6.547
388 1 2 0.0 1.546 6.335 10.582
389 1 1 0.0 1.546 5.909 11.439
390 1 1 0.0 1.546 7.271 10.779
391 1 2 0.0 10.865 7.773 9.977
392 1 1 0.0 10.712 7.098 10.638
393 1 1 0.0 10.19 7.62 9.316
394 1 2 0.0 9.119 7.774 7.823
395 1 1 0.0 9.546 7.095 7.3
396 1 1 0.0 8.183 7.616 7.702
397 1 2 0.0 5.945 10.794 9.329
398 1 1 0.0 6.455 10.716 8.523
399 1 1 0.0 6.458 11.384 9.882
400 1 2 0.0 9.427 10.776 9.279
401 1 1 0.0 9.0 11.455 9.802
402 1 1 0.0 10.364 10.934 9.401
403 1 2 0.0 7.727 9.04 10.68
404 1 1 0.0 8.484 9.505 10.324
405 1 1 0.0 6.97 9.506 10.324
406 1 2 0.0 12.601 7.699 7.773
407 1 1 0.0 12.089 8.291 7.221
408 1 1 0.0 12.091 7.621 8.579
409 1 2 0.0 10.848 9.515 6.476
410 1 1 0.0 10.927 9.003 5.671
411 1 1 0.0 10.257 9.002 7.029
412 1 2 0.0 7.681 10.869 7.124
413 1 1 0.0 8.356 10.716 7.786
414 1 1 0.0 7.834 10.192 6.464
415 1 2 0.0 10.773 12.215 6.426
416 1 1 0.0 11.453 12.641 6.948
417 1 1 0.0 10.93 11.279 6.547
418 1 2 0.0 7.727 6.335 10.582
419 1 1 0.0 7.727 5.909 11.439
420 1 1 0.0 7.727 7.271 10.779
421 1 2 0.0 17.046 7.773 9.977
422 1 1 0.0 16.893 7.098 10.638
423 1 1 0.0 16.371 7.62 9.316
424 1 2 0.0 15.3 7.774 7.823
425 1 1 0.0 15.727 7.095 7.3
426 1 1 0.0 14.364 7.616 7.702
427 1 2 0.0 12.126 10.794 9.329
428 1 1 0.0 12.636 10.716 8.523
429 1 1 0.0 12.639 11.384 9.882
430 1 2 0.0 15.609 10.776 9.279
431 1 1 0.0 15.181 11.455 9.802
432 1 1 0.0 16.545 10.934 9.401
433 1 2 0.0 13.908 9.04 10.68
434 1 1 0.0 14.665 9.505 10.324
435 1 1 0.0 13.152 9.506 10.324
436 1 2 0.0 18.783 7.699 7.773
437 1 1 0.0 18.27 8.291 7.221
438 1 1 0.0 18.273 7.621 8.579
439 1 2 0.0 17.029 9.515 6.476
440 1 1 0.0 17.108 9.003 5.671
441 1 1 0.0 16.438 9.002 7.029
442 1 2 0.0 13.862 10.869 7.124
443 1 1 0.0 14.537 10.716 7.786
444 1 1 0.0 14.015 10.192 6.464
445 1 2 0.0 16.954 12.215 6.426
446 1 1 0.0 17.634 12.641 6.948
447 1 1 0.0 17.111 11.279 6.547
448 1 2 0.0 13.908 6.335 10.582
449 1 1 0.0 13.908 5.909 11.439
450 1 1 0.0 13.908 7.271 10.779
451 1 2 0.0 4.684 13.954 9.977
452 1 1 0.0 4.531 13.279 10.638
453 1 1 0.0 4.009 13.801 9.316
454 1 2 0.0 2.938 13.955 7.823
455 1 1 0.0 3.365 13.276 7.3
456 1 1 0.0 2.001 13.797 7.702
457 1 2 0.0 -0.236 16.975 9.329
458 1 1 0.0 0.274 16.897 8.523
459 1 1 0.0 0.277 17.565 9.882
460 1 2 0.0 3.246 16.957 9.279
461 1 1 0.0 2.819 17.636 9.802
462 1 1 0.0 4.183 17.115 9.401
463 1 2 0.0 1.546 15.222 10.68
464 1 1 0.0 2.303 15.686 10.324
465 1 1 0.0 0.789 15.687 10.324
466 1 2 0.0 6.42 13.88 7.773
467 1 1 0.0 5.908 14.472 7.221
468 1 1 0.0 5.91 13.802 8.579
469 1 2 0.0 4.667 15.696 6.476
470 1 1 0.0 4.746 15.184 5.671
471 1 1 0.0 4.076 15.183 7.029
472 1 2 0.0 1.5 17.05 7.124
473 1 1 0.0 2.175 16.897 7.786
474 1 1 0.0 1.653 16.373 6.464
475 1 2 0.0 4.592 18.396 6.426
476 1 1 0.0 5.272 18.822 6.948
477 1 1 0.0 4.749 17.46 6.547
478 1 2 0.0 1.546 12.516 10.582
479 1 1 0.0 1.546 12.09 11.439
480 1 1 0.0 1.546 13.453 10.779
481 1 2 0.0 10.865 13.954 9.977
482 1 1 0.0 10.712 13.279 10.638
483 1 1 0.0 10.19 13.801 9.316
484 1 2 0.0 9.119 13.955 7.823
485 1 1 0.0 9.546 13.276 7.3
486 1 1 0.0 8.183 13.797 7.702
487 1 2 0.0 5.945 16.975 9.329
488 1 1 0.0 6.455 16.897 8.523
489 1 1 0.0 6.458 17.565 9.882
490 1 2 0.0 9.427 16.957 9.279
491 1 1 0.0 9.0 17.636 9.802
492 1 1 0.0 10.364 17.115 9.401
493 1 2 0.0 7.727 15.222 10.68
494 1 1 0.0 8.484 15.686 10.324
495 1 1 0.0 6.97 15.687 10.324
496 1 2 0.0 12.601 13.88 7.773
497 1 1 0.0 12.089 14.472 7.221
498 1 1 0.0 12.091 13.802 8.579
499 1 2 0.0 10.848 15.696 6.476
500 1 1 0.0 10.927 15.184 5.671
501 1 1 0.0 10.257 15.183 7.029
502 1 2 0.0 7.681 17.05 7.124
503 1 1 0.0 8.356 16.897 7.786
504 1 1 0.0 7.834 16.373 6.464
505 1 2 0.0 10.773 18.396 6.426
506 1 1 0.0 11.453 18.822 6.948
507 1 1 0.0 10.93 17.46 6.547
508 1 2 0.0 7.727 12.516 10.582
509 1 1 0.0 7.727 12.09 11.439
510 1 1 0.0 7.727 13.453 10.779
511 1 2 0.0 17.046 13.954 9.977
512 1 1 0.0 16.893 13.279 10.638
513 1 1 0.0 16.371 13.801 9.316
514 1 2 0.0 15.3 13.955 7.823
515 1 1 0.0 15.727 13.276 7.3
516 1 1 0.0 14.364 13.797 7.702
517 1 2 0.0 12.126 16.975 9.329
518 1 1 0.0 12.636 16.897 8.523
519 1 1 0.0 12.639 17.565 9.882
520 1 2 0.0 15.609 16.957 9.279
521 1 1 0.0 15.181 17.636 9.802
522 1 1 0.0 16.545 17.115 9.401
523 1 2 0.0 13.908 15.222 10.68
524 1 1 0.0 14.665 15.686 10.324
525 1 1 0.0 13.152 15.687 10.324
526 1 2 0.0 18.783 13.88 7.773
527 1 1 0.0 18.27 14.472 7.221
528 1 1 0.0 18.273 13.802 8.579
529 1 2 0.0 17.029 15.696 6.476
530 1 1 0.0 17.108 15.184 5.671
531 1 1 0.0 16.438 15.183 7.029
532 1 2 0.0 13.862 17.05 7.124
533 1 1 0.0 14.537 16.897 7.786
534 1 1 0.0 14.015 16.373 6.464
535 1 2 0.0 16.954 18.396 6.426
536 1 1 0.0 17.634 18.822 6.948
537 1 1 0.0 17.111 17.46 6.547
538 1 2 0.0 13.908 12.516 10.582
539 1 1 0.0 13.908 12.09 11.439
540 1 1 0.0 13.908 13.453 10.779
541 1 2 0.0 4.684 1.592 15.675
542 1 1 0.0 4.531 0.917 16.336
543 1 1 0.0 4.009 1.439 15.014
544 1 2 0.0 2.938 1.593 13.521
545 1 1 0.0 3.365 0.914 12.998
546 1 1 0.0 2.001 1.435 13.4
547 1 2 0.0 -0.236 4.613 15.028
548 1 1 0.0 0.274 4.535 14.221
549 1 1 0.0 0.277 5.203 15.58
550 1 2 0.0 3.246 4.595 14.977
551 1 1 0.0 2.819 5.274 15.5
552 1 1 0.0 4.183 4.753 15.099
553 1 2 0.0 1.546 2.859 16.378
554 1 1 0.0 2.303 3.324 16.022
555 1 1 0.0 0.789 3.325 16.022
556 1 2 0.0 6.42 1.518 13.471
557 1 1 0.0 5.908 2.11 12.919
558 1 1 0.0 5.91 1.44 14.277
559 1 2 0.0 4.667 3.333 12.175
560 1 1 0.0 4.746 2.822 11.369
561 1 1 0.0 4.076 2.821 12.727
562 1 2 0.0 1.5 4.688 12.822
563 1 1 0.0 2.175 4.534 13.484
564 1 1 0.0 1.653 4.011 12.163
565 1 2 0.0 4.592 6.034 12.124
566 1 1 0.0 5.272 6.46 12.646
567 1 1 0.0 4.749 5.098 12.245
568 1 2 0.0 1.546 0.154 16.28
569 1 1 0.0 1.546 -0.272 17.138
570 1 1 0.0 1.546 1.09 16.477
571 1 2 0.0 10.865 1.592 15.675
572 1 1 0.0 10.712 0.917 16.336
573 1 1 0.0 10.19 1.439 15.014
574 1 2 0.0 9.119 1.593 13.521
575 1 1 0.0 9.546 0.914 12.998
576 1 1 0.0 8.183 1.435 13.4
577 1 2 0.0 5.945 4.613 15.028
578 1 1 0.0 6.455 4.535 14.221
579 1 1 0.0 6.458 5.203 15.58
580 1 2 0.0 9.427 4.595 14.977
581 1 1 0.0 9.0 5.274 15.5
582 1 1 0.0 10.364 4.753 15.099
583 1 2 0.0 7.727 2.859 16.378
584 1 1 0.0 8.484 3.324 16.022
585 1 1 0.0 6.97 3.325 16.022
586 1 2 0.0 12.601 1.518 13.471
587 1 1 0.0 12.089 2.11 12.919
588 1 1 0.0 12.091 1.44 14.277
589 1 2 0.0 10.848 3.333 12.175
590 1 1 0.0 10.927 2.822 11.369
591 1 1 0.0 10.257 2.821 12.727
592 1 2 0.0 7.681 4.688 12.822
593 1 1 0.0 8.356 4.534 13.484
594 1 1 0.0 7.834 4.011 12.163
595 1 2 0.0 10.773 6.034 12.124
596 1 1 0.0 11.453 6.46 12.646
597 1 1 0.0 10.93 5.098 12.245
598 1 2 0.0 7.727 0.154 16.28
599 1 1 0.0 7.727 -0.272 17.138
600 1 1 0.0 7.727 1.09 16.477
601 1 2 0.0 17.046 1.592 15.675
602 1 1 0.0 16.893 0.917 16.336
603 1 1 0.0 16.371 1.439 15.014
604 1 2 0.0 15.3 1.593 13.521
605 1 1 0.0 15.727 0.914 12.998
606 1 1 0.0 14.364 1.435 13.4
607 1 2 0.0 12.126 4.613 15.028
608 1 1 0.0 12.636 4.535 14.221
609 1 1 0.0 12.639 5.203 15.58
610 1 2 0.0 15.609 4.595 14.977
611 1 1 0.0 15.181 5.274 15.5
612 1 1 0.0 16.545 4.753 15.099
613 1 2 0.0 13.908 2.859 16.378
614 1 1 0.0 14.665 3.324 16.022
615 1 1 0.0 13.152 3.325 16.022
616 1 2 0.0 18.783 1.518 13.471
617 1 1 0.0 18.27 2.11 12.919
618 1 1 0.0 18.273 1.44 14.277
619 1 2 0.0 17.029 3.333 12.175
620 1 1 0.0 17.108 2.822 11.369
621 1 1 0.0 16.438 2.821 12.727
622 1 2 0.0 13.862 4.688 12.822
623 1 1 0.0 14.537 4.534 13.484
624 1 1 0.0 14.015 4.011 12.163
625 1 2 0.0 16.954 6.034 12.124
626 1 1 0.0 17.634 6.46 12.646
627 1 1 0.0 17.111 5.098 12.245
628 1 2 0.0 13.908 0.154 16.28
629 1 1 0.0 13.908 -0.272 17.138
