115 1 2 0.0 15.992 7.996 -0.065
116 1 1 0.0 15.324 8.352 0.521
117 1 1 0.0 16.658 7.635 0.521
118 1 2 0.0 7.933 -0.018 3.897
119 1 1 0.0 8.655 -0.389 4.406
120 1 1 0.0 8.336 0.685 3.388
121 1 2 0.0 9.995 5.145 3.41
122 1 1 0.0 9.384 4.559 3.856
123 1 1 0.0 10.606 4.559 2.963
124 1 2 0.0 9.995 5.145 7.307
125 1 1 0.0 10.606 4.559 6.86
126 1 1 0.0 9.384 4.559 7.753
127 1 2 0.0 10.934 1.94 0.502
128 1 1 0.0 10.279 2.165 -0.159
129 1 1 0.0 11.179 2.779 0.893
130 1 2 0.0 10.924 1.967 4.329
131 1 1 0.0 10.193 1.834 4.933
132 1 1 0.0 11.432 2.679 4.719
133 1 2 0.0 13.993 2.989 3.41
134 1 1 0.0 13.993 2.401 2.654
135 1 1 0.0 13.993 2.404 4.168
136 1 2 0.0 13.934 2.946 7.321
137 1 1 0.0 14.772 3.189 7.714
138 1 1 0.0 14.158 2.289 6.663
139 1 2 0.0 13.064 5.965 0.542
140 1 1 0.0 13.794 5.832 -0.062
141 1 1 0.0 12.556 6.677 0.152
142 1 2 0.0 13.064 5.965 4.439
143 1 1 0.0 12.556 6.677 4.049
144 1 1 0.0 13.794 5.832 3.835
145 1 2 0.0 6.056 9.04 1.476
146 1 1 0.0 5.217 8.8 1.87
147 1 1 0.0 5.832 9.701 0.82
148 1 2 0.0 5.997 9.143 5.358
149 1 1 0.0 5.386 8.557 5.805
150 1 1 0.0 6.608 8.557 4.912
151 1 2 0.0 6.936 13.934 2.45
152 1 1 0.0 6.282 14.159 1.789
153 1 1 0.0 7.181 14.772 2.842
154 1 2 0.0 6.936 13.934 6.347
155 1 1 0.0 6.282 14.159 5.686
156 1 1 0.0 7.181 14.772 6.738
157 1 2 0.0 1.017 9.995 2.436
158 1 1 0.0 1.603 9.995 1.679
159 1 1 0.0 1.603 9.995 3.192
160 1 2 0.0 1.147 9.995 6.332
161 1 1 0.0 0.561 9.384 6.779
162 1 1 0.0 0.561 10.606 5.886
163 1 2 0.0 4.06 7.977 2.923
164 1 1 0.0 3.658 8.681 3.432
165 1 1 0.0 3.339 7.607 2.414
166 1 2 0.0 4.06 7.977 6.819
167 1 1 0.0 3.339 7.607 6.311
168 1 1 0.0 3.658 8.681 7.328
169 1 2 0.0 1.999 14.975 1.461
170 1 1 0.0 1.999 14.389 0.705
171 1 1 0.0 1.999 14.389 2.218
172 1 2 0.0 1.999 14.975 5.358
173 1 1 0.0 1.999 14.389 4.601
174 1 1 0.0 1.999 14.389 6.115
175 1 2 0.0 0.0 11.994 0.909
176 1 1 0.0 0.361 11.329 1.495
177 1 1 0.0 -0.361 12.659 1.495
178 1 2 0.0 8.058 11.975 4.871
179 1 1 0.0 7.657 12.679 5.381
180 1 1 0.0 7.337 11.607 4.361
181 1 2 0.0 3.936 11.975 1.948
182 1 1 0.0 4.657 11.607 2.459
183 1 1 0.0 4.337 12.679 1.439
184 1 2 0.0 3.936 11.975 5.845
185 1 1 0.0 4.657 11.607 6.356
186 1 1 0.0 4.337 12.679 5.336
187 1 2 0.0 7.996 15.992 -0.065
188 1 1 0.0 7.328 16.348 0.521
189 1 1 0.0 8.662 15.631 0.521
190 1 2 0.0 -0.062 7.977 3.897
191 1 1 0.0 0.659 7.607 4.406
192 1 1 0.0 0.34 8.681 3.388
193 1 2 0.0 1.999 13.141 3.41
194 1 1 0.0 1.388 12.555 3.856
195 1 1 0.0 2.61 12.555 2.963
196 1 2 0.0 1.999 13.141 7.307
197 1 1 0.0 2.61 12.555 6.86
198 1 1 0.0 1.388 12.555 7.753
199 1 2 0.0 2.938 9.936 0.502
200 1 1 0.0 2.284 10.161 -0.159
201 1 1 0.0 3.183 10.774 0.893
202 1 2 0.0 2.928 9.963 4.329
203 1 1 0.0 2.197 9.83 4.933
204 1 1 0.0 3.436 10.674 4.719
205 1 2 0.0 5.997 10.985 3.41
206 1 1 0.0 5.997 10.397 2.654
207 1 1 0.0 5.997 10.4 4.168
208 1 2 0.0 5.938 10.942 7.321
209 1 1 0.0 6.776 11.185 7.714
210 1 1 0.0 6.162 10.285 6.663
211 1 2 0.0 5.068 13.961 0.542
212 1 1 0.0 5.799 13.828 -0.062
213 1 1 0.0 4.56 14.672 0.152
214 1 2 0.0 5.068 13.961 4.439
215 1 1 0.0 4.56 14.672 4.049
216 1 1 0.0 5.799 13.828 3.835
217 1 2 0.0 14.052 9.04 1.476
218 1 1 0.0 13.213 8.8 1.87
219 1 1 0.0 13.828 9.701 0.82
220 1 2 0.0 13.993 9.143 5.358
221 1 1 0.0 13.382 8.557 5.805
222 1 1 0.0 14.604 8.557 4.912
223 1 2 0.0 14.932 13.934 2.45
224 1 1 0.0 14.277 14.159 1.789
225 1 1 0.0 15.177 14.772 2.842
226 1 2 0.0 14.932 13.934 6.347
227 1 1 0.0 14.277 14.159 5.686
228 1 1 0.0 15.177 14.772 6.738
229 1 2 0.0 9.013 9.995 2.436
230 1 1 0.0 9.599 9.995 1.679
231 1 1 0.0 9.599 9.995 3.192
232 1 2 0.0 9.143 9.995 6.332
233 1 1 0.0 8.557 9.384 6.779
234 1 1 0.0 8.557 10.606 5.886
235 1 2 0.0 12.056 7.977 2.923
236 1 1 0.0 11.654 8.681 3.432
237 1 1 0.0 11.335 7.607 2.414
238 1 2 0.0 12.056 7.977 6.819
239 1 1 0.0 11.335 7.607 6.311
240 1 1 0.0 11.654 8.681 7.328
241 1 2 0.0 9.995 14.975 1.461
242 1 1 0.0 9.995 14.389 0.705
243 1 1 0.0 9.995 14.389 2.218
244 1 2 0.0 9.995 14.975 5.358
245 1 1 0.0 9.995 14.389 4.601
246 1 1 0.0 9.995 14.389 6.115
247 1 2 0.0 7.996 11.994 0.909
248 1 1 0.0 8.356 11.329 1.495
249 1 1 0.0 7.635 12.659 1.495
250 1 2 0.0 16.054 11.975 4.871
251 1 1 0.0 15.653 12.679 5.381
252 1 1 0.0 15.333 11.607 4.361
253 1 2 0.0 11.931 11.975 1.948
254 1 1 0.0 12.653 11.607 2.459
255 1 1 0.0 12.333 12.679 1.439
256 1 2 0.0 11.931 11.975 5.845
257 1 1 0.0 12.653 11.607 6.356
258 1 1 0.0 12.333 12.679 5.336
259 1 2 0.0 15.992 15.992 -0.065
260 1 1 0.0 15.324 16.348 0.521
261 1 1 0.0 16.658 15.631 0.521
262 1 2 0.0 7.933 7.977 3.897
263 1 1 0.0 8.655 7.607 4.406
264 1 1 0.0 8.336 8.681 3.388
265 1 2 0.0 9.995 13.141 3.41
266 1 1 0.0 9.384 12.555 3.856
267 1 1 0.0 10.606 12.555 2.963
268 1 2 0.0 9.995 13.141 7.307
269 1 1 0.0 10.606 12.555 6.86
270 1 1 0.0 9.384 12.555 7.753
271 1 2 0.0 10.934 9.936 0.502
272 1 1 0.0 10.279 10.161 -0.159
273 1 1 0.0 11.179 10.774 0.893
274 1 2 0.0 10.924 9.963 4.329
275 1 1 0.0 10.193 9.83 4.933
276 1 1 0.0 11.432 10.674 4.719
277 1 2 0.0 13.993 10.985 3.41
278 1 1 0.0 13.993 10.397 2.654
279 1 1 0.0 13.993 10.4 4.168
280 1 2 0.0 13.934 10.942 7.321
281 1 1 0.0 14.772 11.185 7.714
282 1 1 0.0 14.158 10.285 6.663
283 1 2 0.0 13.064 13.961 0.542
284 1 1 0.0 13.794 13.828 -0.062
285 1 1 0.0 12.556 14.672 0.152
286 1 2 0.0 13.064 13.961 4.439
287 1 1 0.0 12.556 14.672 4.049
288 1 1 0.0 13.794 13.828 3.835
289 1 2 0.0 6.056 1.044 9.27
290 1 1 0.0 5.217 0.804 9.664
291 1 1 0.0 5.832 1.706 8.614
292 1 2 0.0 5.997 1.147 13.152
293 1 1 0.0 5.386 0.561 13.598
294 1 1 0.0 6.608 0.561 12.705
295 1 2 0.0 6.936 5.938 10.244
296 1 1 0.0 6.282 6.163 9.583
297 1 1 0.0 7.181 6.776 10.635
298 1 2 0.0 6.936 5.938 14.141
299 1 1 0.0 6.282 6.163 13.48
300 1 1 0.0 7.181 6.776 14.532
301 1 2 0.0 1.017 1.999 10.229
302 1 1 0.0 1.603 1.999 9.472
303 1 1 0.0 1.603 1.999 10.986
304 1 2 0.0 1.147 1.999 14.126
305 1 1 0.0 0.561 1.388 14.573
306 1 1 0.0 0.561 2.61 13.679
307 1 2 0.0 4.06 -0.018 10.716
308 1 1 0.0 3.658 0.685 11.225
309 1 1 0.0 3.339 -0.389 10.207
310 1 2 0.0 4.06 -0.018 14.613
311 1 1 0.0 3.339 -0.389 14.104
312 1 1 0.0 3.658 0.685 15.122
313 1 2 0.0 1.999 6.979 9.255
314 1 1 0.0 1.999 6.393 8.498
315 1 1 0.0 1.999 6.393 10.012
316 1 2 0.0 1.999 6.979 13.152
317 1 1 0.0 1.999 6.393 12.395
318 1 1 0.0 1.999 6.393 13.909
319 1 2 0.0 0.0 3.998 8.702
320 1 1 0.0 0.361 3.333 9.288
321 1 1 0.0 -0.361 4.663 9.288
322 1 2 0.0 8.058 3.98 12.665
323 1 1 0.0 7.657 4.683 13.174
324 1 1 0.0 7.337 3.611 12.154
325 1 2 0.0 3.936 3.98 9.742
326 1 1 0.0 4.657 3.611 10.253
327 1 1 0.0 4.337 4.683 9.232
328 1 2 0.0 3.936 3.98 13.639
329 1 1 0.0 4.657 3.611 14.149
330 1 1 0.0 4.337 4.683 13.129
331 1 2 0.0 7.996 7.996 7.728
332 1 1 0.0 7.328 8.352 8.315
333 1 1 0.0 8.662 7.635 8.314
334 1 2 0.0 -0.062 -0.018 11.691
335 1 1 0.0 0.659 -0.389 12.199
336 1 1 0.0 0.34 0.685 11.182
337 1 2 0.0 1.999 5.145 11.203
338 1 1 0.0 1.388 4.559 11.65
339 1 1 0.0 2.61 4.559 10.757
340 1 2 0.0 1.999 5.145 15.1
341 1 1 0.0 2.61 4.559 14.654
342 1 1 0.0 1.388 4.559 15.547
343 1 2 0.0 2.938 1.94 8.296
344 1 1 0.0 2.284 2.165 7.635
345 1 1 0.0 3.183 2.779 8.687
346 1 2 0.0 2.928 1.967 12.122
347 1 1 0.0 2.197 1.834 12.726
348 1 1 0.0 3.436 2.679 12.513
349 1 2 0.0 5.997 2.989 11.203
350 1 1 0.0 5.997 2.401 10.447
351 1 1 0.0 5.997 2.404 11.962
352 1 2 0.0 5.938 2.946 15.115
353 1 1 0.0 6.776 3.189 15.508
354 1 1 0.0 6.162 2.289 14.456
355 1 2 0.0 5.068 5.965 8.336
356 1 1 0.0 5.799 5.832 7.732
357 1 1 0.0 4.56 6.677 7.946
358 1 2 0.0 5.068 5.965 12.233
359 1 1 0.0 4.56 6.677 11.842
360 1 1 0.0 5.799 5.832 11.629
361 1 2 0.0 14.052 1.044 9.27
362 1 1 0.0 13.213 0.804 9.664
363 1 1 0.0 13.828 1.706 8.614
364 1 2 0.0 13.993 1.147 13.152
365 1 1 0.0 13.382 0.561 13.598
366 1 1 0.0 14.604 0.561 12.705
367 1 2 0.0 14.932 5.938 10.244
368 1 1 0.0 14.277 6.163 9.583
369 1 1 0.0 15.177 6.776 10.635
370 1 2 0.0 14.932 5.938 14.141
371 1 1 0.0 14.277 6.163 13.48
372 1 1 0.0 15.177 6.776 14.532
373 1 2 0.0 9.013 1.999 10.229
374 1 1 0.0 9.599 1.999 9.472
375 1 1 0.0 9.599 1.999 10.986
376 1 2 0.0 9.143 1.999 14.126
377 1 1 0.0 8.557 1.388 14.573
378 1 1 0.0 8.557 2.61 13.679
379 1 2 0.0 12.056 -0.018 10.716
380 1 1 0.0 11.654 0.685 11.225
381 1 1 0.0 11.335 -0.389 10.207
382 1 2 0.0 12.056 -0.018 14.613
383 1 1 0.0 11.335 -0.389 14.104
384 1 1 0.0 11.654 0.685 15.122
385 1 2 0.0 9.995 6.979 9.255
386 1 1 0.0 9.995 6.393 8.498
387 1 1 0.0 9.995 6.393 10.012
388 1 2 0.0 9.995 6.979 13.152
389 1 1 0.0 9.995 6.393 12.395
390 1 1 0.0 9.995 6.393 13.909
391 1 2 0.0 7.996 3.998 8.702
392 1 1 0.0 8.356 3.333 9.288
393 1 1 0.0 7.635 4.663 9.288
394 1 2 0.0 16.054 3.98 12.665
395 1 1 0.0 15.653 4.683 13.174
396 1 1 0.0 15.333 3.611 12.154
397 1 2 0.0 11.931 3.98 9.742
398 1 1 0.0 12.653 3.611 10.253
399 1 1 0.0 12.333 4.683 9.232
400 1 2 0.0 11.931 3.98 13.639
401 1 1 0.0 12.653 3.611 14.149
402 1 1 0.0 12.333 4.683 13.129
403 1 2 0.0 15.992 7.996 7.728
404 1 1 0.0 15.324 8.352 8.315
405 1 1 0.0 16.658 7.635 8.314
406 1 2 0.0 7.933 -0.018 11.691
407 1 1 0.0 8.655 -0.389 12.199
408 1 1 0.0 8.336 0.685 11.182
409 1 2 0.0 9.995 5.145 11.203
410 1 1 0.0 9.384 4.559 11.65
411 1 1 0.0 10.606 4.559 10.757
412 1 2 0.0 9.995 5.145 15.1
413 1 1 0.0 10.606 4.559 14.654
414 1 1 0.0 9.384 4.559 15.547
415 1 2 0.0 10.934 1.94 8.296
416 1 1 0.0 10.279 2.165 7.635
417 1 1 0.0 11.179 2.779 8.687
418 1 2 0.0 10.924 1.967 12.122
419 1 1 0.0 10.193 1.834 12.726
420 1 1 0.0 11.432 2.679 12.513
421 1 2 0.0 13.993 2.989 11.203
422 1 1 0.0 13.993 2.401 10.447
423 1 1 0.0 13.993 2.404 11.962
424 1 2 0.0 13.934 2.946 15.115
425 1 1 0.0 14.772 3.189 15.508
426 1 1 0.0 14.158 2.289 14.456
427 1 2 0.0 13.064 5.965 8.336
428 1 1 0.0 13.794 5.832 7.732
429 1 1 0.0 12.556 6.677 7.946
430 1 2 0.0 13.064 5.965 12.233
431 1 1 0.0 12.556 6.677 11.842
432 1 1 0.0 13.794 5.832 11.629
433 1 2 0.0 6.056 9.04 9.27
434 1 1 0.0 5.217 8.8 9.664
435 1 1 0.0 5.832 9.701 8.614
436 1 2 0.0 5.997 9.143 13.152
437 1 1 0.0 5.386 8.557 13.598
438 1 1 0.0 6.608 8.557 12.705
439 1 2 0.0 6.936 13.934 10.244
440 1 1 0.0 6.282 14.159 9.583
441 1 1 0.0 7.181 14.772 10.635
442 1 2 0.0 6.936 13.934 14.141
443 1 1 0.0 6.282 14.159 13.48
444 1 1 0.0 7.181 14.772 14.532
445 1 2 0.0 1.017 9.995 10.229
446 1 1 0.0 1.603 9.995 9.472
447 1 1 0.0 1.603 9.995 10.986
448 1 2 0.0 1.147 9.995 14.126
449 1 1 0.0 0.561 9.384 14.573
450 1 1 0.0 0.561 10.606 13.679
451 1 2 0.0 4.06 7.977 10.716
452 1 1 0.0 3.658 8.681 11.225
453 1 1 0.0 3.339 7.607 10.207
454 1 2 0.0 4.06 7.977 14.613
455 1 1 0.0 3.339 7.607 14.104
456 1 1 0.0 3.658 8.681 15.122
457 1 2 0.0 1.999 14.975 9.255
458 1 1 0.0 1.999 14.389 8.498
459 1 1 0.0 1.999 14.389 10.012
460 1 2 0.0 1.999 14.975 13.152
461 1 1 0.0 1.999 14.389 12.395
462 1 1 0.0 1.999 14.389 13.909
463 1 2 0.0 0.0 11.994 8.702
464 1 1 0.0 0.361 11.329 9.288
465 1 1 0.0 -0.361 12.659 9.288
466 1 2 0.0 8.058 11.975 12.665
467 1 1 0.0 7.657 12.679 13.174
468 1 1 0.0 7.337 11.607 12.154
469 1 2 0.0 3.936 11.975 9.742
470 1 1 0.0 4.657 11.607 10.253
471 1 1 0.0 4.337 12.679 9.232
472 1 2 0.0 3.936 11.975 13.639
473 1 1 0.0 4.657 11.607 14.149
474 1 1 0.0 4.337 12.679 13.129
475 1 2 0.0 7.996 15.992 7.728
476 1 1 0.0 7.328 16.348 8.315
477 1 1 0.0 8.662 15.631 8.314
478 1 2 0.0 -0.062 7.977 11.691
479 1 1 0.0 0.659 7.607 12.199
480 1 1 0.0 0.34 8.681 11.182
481 1 2 0.0 1.999 13.141 11.203
482 1 1 0.0 1.388 12.555 11.65
483 1 1 0.0 2.61 12.555 10.757
484 1 2 0.0 1.999 13.141 15.1
485 1 1 0.0 2.61 12.555 14.654
486 1 1 0.0 1.388 12.555 15.547
487 1 2 0.0 2.938 9.936 8.296
488 1 1 0.0 2.284 10.161 7.635
489 1 1 0.0 3.183 10.774 8.687
490 1 2 0.0 2.928 9.963 12.122
491 1 1 0.0 2.197 9.83 12.726
492 1 1 0.0 3.436 10.674 12.513
493 1 2 0.0 5.997 10.985 11.203
494 1 1 0.0 5.997 10.397 10.447
495 1 1 0.0 5.997 10.4 11.962
496 1 2 0.0 5.938 10.942 15.115
497 1 1 0.0 6.776 11.185 15.508
498 1 1 0.0 6.162 10.285 14.456
499 1 2 0.0 5.068 13.961 8.336
500 1 1 0.0 5.799 13.828 7.732
501 1 1 0.0 4.56 14.672 7.946
502 1 2 0.0 5.068 13.961 12.233
503 1 1 0.0 4.56 14.672 11.842
504 1 1 0.0 5.799 13.828 11.629
505 1 2 0.0 14.052 9.04 9.27
506 1 1 0.0 13.213 8.8 9.664
507 1 1 0.0 13.828 9.701 8.614
508 1 2 0.0 13.993 9.143 13.152
509 1 1 0.0 13.382 8.557 13.598
510 1 1 0.0 14.604 8.557 12.705
511 1 2 0.0 14.932 13.934 10.244
512 1 1 0.0 14.277 14.159 9.583
513 1 1 0.0 15.177 14.772 10.635
514 1 2 0.0 14.932 13.934 14.141
515 1 1 0.0 14.277 14.159 13.48
516 1 1 0.0 15.177 14.772 14.532
517 1 2 0.0 9.013 9.995 10.229
518 1 1 0.0 9.599 9.995 9.472
519 1 1 0.0 9.599 9.995 10.986
520 1 2 0.0 9.143 9.995 14.126
521 1 1 0.0 8.557 9.384 14.573
522 1 1 0.0 8.557 10.606 13.679
523 1 2 0.0 12.056 7.977 10.716
524 1 1 0.0 11.654 8.681 11.225
525 1 1 0.0 11.335 7.607 10.207
526 1 2 0.0 12.056 7.977 14.613
527 1 1 0.0 11.335 7.607 14.104
528 1 1 0.0 11.654 8.681 15.122
529 1 2 0.0 9.995 14.975 9.255
530 1 1 0.0 9.995 14.389 8.498
531 1 1 0.0 9.995 14.389 10.012
532 1 2 0.0 9.995 14.975 13.152
533 1 1 0.0 9.995 14.389 12.395
534 1 1 0.0 9.995 14.389 13.909
535 1 2 0.0 7.996 11.994 8.702
536 1 1 0.0 8.356 11.329 9.288
537 1 1 0.0 7.635 12.659 9.288
538 1 2 0.0 16.054 11.975 12.665
539 1 1 0.0 15.653 12.679 13.174
540 1 1 0.0 15.333 11.607 12.154
541 1 2 0.0 11.931 11.975 9.742
542 1 1 0.0 12.653 11.607 10.253
543 1 1 0.0 12.333 12.679 9.232
544 1 2 0.0 11.931 11.975 13.639
545 1 1 0.0 12.653 11.607 14.149
546 1 1 0.0 12.333 12.679 13.129
547 1 2 0.0 15.992 15.992 7.728
548 1 1 0.0 15.324 16.348 8.315
549 1 1 0.0 16.658 15.631 8.314
550 1 2 0.0 7.933 7.977 11.691
551 1 1 0.0 8.655 7.607 12.199
552 1 1 0.0 8.336 8.681 11.182
553 1 2 0.0 9.995 13.141 11.203
554 1 1 0.0 9.384 12.555 11.65
555 1 1 0.0 10.606 12.555 10.757
556 1 2 0.0 9.995 13.141 15.1
557 1 1 0.0 10.606 12.555 14.654
558 1 1 0.0 9.384 12.555 15.547
559 1 2 0.0 10.934 9.936 8.296
560 1 1 0.0 10.279 10.161 7.635
561 1 1 0.0 11.179 10.774 8.687
562 1 2 0.0 10.924 9.963 12.122
563 1 1 0.0 10.193 9.83 12.726
564 1 1 0.0 11.432 10.674 12.513
565 1 2 0.0 13.993 10.985 11.203
566 1 1 0.0 13.993 10.397 10.447
567 1 1 0.0 13.993 10.4 11.962
568 1 2 0.0 13.934 10.942 15.115
569 1 1 0.0 14.772 11.185 15.508
570 1 1 0.0 14.158 10.285 14.456
571 1 2 0.0 13.064 13.961 8.336
572 1 1 0.0 13.794 13.828 7.732
573 1 1 0.0 12.556 14.672 7.946
574 1 2 0.0 13.064 13.961 12.233
575 1 1 0.0 12.556 14.672 11.842
576 1 1 0.0 13.794 13.828 11.629
577 1 2 0.0 15.992 3.998 0.909
578 1 1 0.0 16.352 3.333 1.495
579 1 1 0.0 15.631 4.663 1.495
580 1 2 0.0 15.992 11.994 0.909
581 1 1 0.0 16.352 11.329 1.495
582 1 1 0.0 15.631 12.659 1.495
583 1 2 0.0 15.992 3.998 8.702
584 1 1 0.0 16.352 3.333 9.288
585 1 1 0.0 15.631 4.663 9.288
586 1 2 0.0 15.992 11.994 8.702
587 1 1 0.0 16.352 11.329 9.288
588 1 1 0.0 15.631 12.659 9.288

Bonds

1 1 1 2
2 1 1 3
3 1 4 6
4 1 4 5
5 1 7 9
6 1 7 8
7 1 10 12
8 1 10 11
9 1 13 14
10 1 13 15
11 1 16 18
12 1 16 17
13 1 19 20
14 1 19 21
15 1 22 24
16 1 22 23
17 1 25 26
18 1 25 27
19 1 28 29
20 1 28 30
21 1 31 33
22 1 31 32
23 1 34 36
24 1 34 35
25 1 37 38
26 1 37 39
27 1 40 41
28 1 40 42
29 1 43 45
30 1 43 44
31 1 46 47
32 1 46 48
33 1 49 51
34 1 49 50
35 1 52 53
36 1 52 54
37 1 55 57
38 1 55 56
39 1 58 59
40 1 58 60
41 1 61 62
42 1 61 63
43 1 64 66
44 1 64 65
45 1 67 69
46 1 67 68
47 1 70 71
48 1 70 72
49 1 73 74
50 1 73 75
51 1 76 78
52 1 76 77
53 1 79 81
54 1 79 80
55 1 82 84
56 1 82 83
57 1 85 86
58 1 85 87
59 1 88 89
60 1 88 90
61 1 91 93
62 1 91 92
63 1 94 96
64 1 94 95
65 1 97 98
66 1 97 99
67 1 100 101
68 1 100 102
69 1 103 105
70 1 103 104
71 1 106 108
72 1 106 107
73 1 109 110
74 1 109 111
75 1 112 113
76 1 112 114
77 1 115 117
78 1 115 116
79 1 118 119
80 1 118 120
81 1 121 123
82 1 121 122
83 1 124 125
84 1 124 126
85 1 127 128
86 1 127 129
87 1 130 131
88 1 130 132
89 1 133 134
90 1 133 135
91 1 136 138
92 1 136 137
93 1 139 140
94 1 139 141
95 1 142 144
96 1 142 143
97 1 145 147
98 1 145 146
99 1 148 150
100 1 148 149
101 1 151 152
102 1 151 153
103 1 154 155
104 1 154 156
105 1 157 158
106 1 157 159
107 1 160 162
108 1 160 161
109 1 163 164
110 1 163 165
