153 1 1 0.0 10.857 11.29 2.793
154 1 2 0.0 9.351 9.351 0.0
155 1 1 0.0 8.72 9.153 0.692
156 1 1 0.0 9.153 8.72 -0.692
157 1 2 0.0 8.696 7.428 4.912
158 1 1 0.0 8.958 6.721 5.503
159 1 1 0.0 7.742 7.456 4.98
160 1 2 0.0 11.314 12.582 1.427
161 1 1 0.0 11.052 13.289 2.018
162 1 1 0.0 12.268 12.554 1.495
163 1 2 0.0 9.247 12.031 6.655
164 1 1 0.0 9.219 11.077 6.723
165 1 1 0.0 9.954 12.293 7.245
166 1 2 0.0 10.763 7.979 3.17
167 1 1 0.0 10.056 7.717 3.76
168 1 1 0.0 10.791 8.933 3.238
169 1 2 0.0 12.031 9.247 0.315
170 1 1 0.0 11.077 9.219 0.247
171 1 1 0.0 12.293 9.954 -0.275
172 1 2 0.0 7.979 10.763 3.8
173 1 1 0.0 7.717 10.056 3.21
174 1 1 0.0 8.933 10.791 3.732
175 1 2 0.0 12.582 11.314 5.543
176 1 1 0.0 13.289 11.052 4.952
177 1 1 0.0 12.554 12.268 5.475
178 1 2 0.0 7.428 8.696 2.058
179 1 1 0.0 6.721 8.958 1.467
180 1 1 0.0 7.456 7.742 1.99
181 1 2 0.0 19.356 7.324 5.228
182 1 1 0.0 19.158 7.955 5.92
183 1 1 0.0 18.725 7.522 4.535
184 1 2 0.0 13.994 12.686 1.743
185 1 1 0.0 14.192 12.055 2.435
186 1 1 0.0 14.625 12.488 1.05
187 1 2 0.0 17.329 10.659 3.485
188 1 1 0.0 17.96 10.857 4.177
189 1 1 0.0 17.527 11.29 2.793
190 1 2 0.0 16.021 9.351 0.0
191 1 1 0.0 15.39 9.153 0.692
192 1 1 0.0 15.823 8.72 -0.692
193 1 2 0.0 15.366 7.428 4.912
194 1 1 0.0 15.628 6.721 5.503
195 1 1 0.0 14.412 7.456 4.98
196 1 2 0.0 17.984 12.582 1.427
197 1 1 0.0 17.722 13.289 2.018
198 1 1 0.0 18.938 12.554 1.495
199 1 2 0.0 15.917 12.031 6.655
200 1 1 0.0 15.889 11.077 6.723
201 1 1 0.0 16.624 12.293 7.245
202 1 2 0.0 17.433 7.979 3.17
203 1 1 0.0 16.726 7.717 3.76
204 1 1 0.0 17.461 8.933 3.238
205 1 2 0.0 18.701 9.247 0.315
206 1 1 0.0 17.747 9.219 0.247
207 1 1 0.0 18.963 9.954 -0.275
208 1 2 0.0 14.649 10.763 3.8
209 1 1 0.0 14.387 10.056 3.21
210 1 1 0.0 15.603 10.791 3.732
211 1 2 0.0 19.252 11.314 5.543
212 1 1 0.0 19.959 11.052 4.952
213 1 1 0.0 19.224 12.268 5.475
214 1 2 0.0 14.098 8.696 2.058
215 1 1 0.0 13.391 8.958 1.467
216 1 1 0.0 14.126 7.742 1.99
217 1 2 0.0 6.016 13.994 5.228
218 1 1 0.0 5.818 14.625 5.92
219 1 1 0.0 5.385 14.192 4.535
220 1 2 0.0 0.654 19.356 1.743
221 1 1 0.0 0.852 18.725 2.435
222 1 1 0.0 1.285 19.158 1.05
223 1 2 0.0 3.989 17.329 3.485
224 1 1 0.0 4.62 17.527 4.177
225 1 1 0.0 4.187 17.96 2.793
226 1 2 0.0 2.681 16.021 0.0
227 1 1 0.0 2.05 15.823 0.692
228 1 1 0.0 2.483 15.39 -0.692
229 1 2 0.0 2.026 14.098 4.912
230 1 1 0.0 2.288 13.391 5.503
231 1 1 0.0 1.072 14.126 4.98
232 1 2 0.0 4.644 19.252 1.427
233 1 1 0.0 4.382 19.959 2.018
234 1 1 0.0 5.598 19.224 1.495
235 1 2 0.0 2.577 18.701 6.655
236 1 1 0.0 2.549 17.747 6.723
237 1 1 0.0 3.284 18.963 7.245
238 1 2 0.0 4.093 14.649 3.17
239 1 1 0.0 3.386 14.387 3.76
240 1 1 0.0 4.121 15.603 3.238
241 1 2 0.0 5.361 15.917 0.315
242 1 1 0.0 4.407 15.889 0.247
243 1 1 0.0 5.623 16.624 -0.275
244 1 2 0.0 1.309 17.433 3.8
245 1 1 0.0 1.047 16.726 3.21
246 1 1 0.0 2.263 17.461 3.732
247 1 2 0.0 5.912 17.984 5.543
248 1 1 0.0 6.619 17.722 4.952
249 1 1 0.0 5.884 18.938 5.475
250 1 2 0.0 0.758 15.366 2.058
251 1 1 0.0 0.051 15.628 1.467
252 1 1 0.0 0.786 14.412 1.99
253 1 2 0.0 12.686 13.994 5.228
254 1 1 0.0 12.488 14.625 5.92
255 1 1 0.0 12.055 14.192 4.535
256 1 2 0.0 7.324 19.356 1.743
257 1 1 0.0 7.522 18.725 2.435
258 1 1 0.0 7.955 19.158 1.05
259 1 2 0.0 10.659 17.329 3.485
260 1 1 0.0 11.29 17.527 4.177
261 1 1 0.0 10.857 17.96 2.793
262 1 2 0.0 9.351 16.021 0.0
263 1 1 0.0 8.72 15.823 0.692
264 1 1 0.0 9.153 15.39 -0.692
265 1 2 0.0 8.696 14.098 4.912
266 1 1 0.0 8.958 13.391 5.503
267 1 1 0.0 7.742 14.126 4.98
268 1 2 0.0 11.314 19.252 1.427
269 1 1 0.0 11.052 19.959 2.018
270 1 1 0.0 12.268 19.224 1.495
271 1 2 0.0 9.247 18.701 6.655
272 1 1 0.0 9.219 17.747 6.723
273 1 1 0.0 9.954 18.963 7.245
274 1 2 0.0 10.763 14.649 3.17
275 1 1 0.0 10.056 14.387 3.76
276 1 1 0.0 10.791 15.603 3.238
277 1 2 0.0 12.031 15.917 0.315
278 1 1 0.0 11.077 15.889 0.247
279 1 1 0.0 12.293 16.624 -0.275
280 1 2 0.0 7.979 17.433 3.8
281 1 1 0.0 7.717 16.726 3.21
282 1 1 0.0 8.933 17.461 3.732
283 1 2 0.0 12.582 17.984 5.543
284 1 1 0.0 13.289 17.722 4.952
285 1 1 0.0 12.554 18.938 5.475
286 1 2 0.0 7.428 15.366 2.058
287 1 1 0.0 6.721 15.628 1.467
288 1 1 0.0 7.456 14.412 1.99
289 1 2 0.0 19.356 13.994 5.228
290 1 1 0.0 19.158 14.625 5.92
291 1 1 0.0 18.725 14.192 4.535
292 1 2 0.0 13.994 19.356 1.743
293 1 1 0.0 14.192 18.725 2.435
294 1 1 0.0 14.625 19.158 1.05
295 1 2 0.0 17.329 17.329 3.485
296 1 1 0.0 17.96 17.527 4.177
297 1 1 0.0 17.527 17.96 2.793
298 1 2 0.0 16.021 16.021 0.0
299 1 1 0.0 15.39 15.823 0.692
300 1 1 0.0 15.823 15.39 -0.692
301 1 2 0.0 15.366 14.098 4.912
302 1 1 0.0 15.628 13.391 5.503
303 1 1 0.0 14.412 14.126 4.98
304 1 2 0.0 17.984 19.252 1.427
305 1 1 0.0 17.722 19.959 2.018
306 1 1 0.0 18.938 19.224 1.495
307 1 2 0.0 15.917 18.701 6.655
308 1 1 0.0 15.889 17.747 6.723
309 1 1 0.0 16.624 18.963 7.245
310 1 2 0.0 17.433 14.649 3.17
311 1 1 0.0 16.726 14.387 3.76
312 1 1 0.0 17.461 15.603 3.238
313 1 2 0.0 18.701 15.917 0.315
314 1 1 0.0 17.747 15.889 0.247
315 1 1 0.0 18.963 16.624 -0.275
316 1 2 0.0 14.649 17.433 3.8
317 1 1 0.0 14.387 16.726 3.21
318 1 1 0.0 15.603 17.461 3.732
319 1 2 0.0 19.252 17.984 5.543
320 1 1 0.0 19.959 17.722 4.952
321 1 1 0.0 19.224 18.938 5.475
322 1 2 0.0 14.098 15.366 2.058
323 1 1 0.0 13.391 15.628 1.467
324 1 1 0.0 14.126 14.412 1.99
325 1 2 0.0 6.016 0.654 12.198
326 1 1 0.0 5.818 1.285 12.89
327 1 1 0.0 5.385 0.852 11.505
328 1 2 0.0 0.654 6.016 8.713
329 1 1 0.0 0.852 5.385 9.405
330 1 1 0.0 1.285 5.818 8.02
331 1 2 0.0 3.989 3.989 10.455
332 1 1 0.0 4.62 4.187 11.147
333 1 1 0.0 4.187 4.62 9.763
334 1 2 0.0 2.681 2.681 6.97
335 1 1 0.0 2.05 2.483 7.662
336 1 1 0.0 2.483 2.05 6.278
337 1 2 0.0 2.026 0.758 11.882
338 1 1 0.0 2.288 0.051 12.473
339 1 1 0.0 1.072 0.786 11.95
340 1 2 0.0 4.644 5.912 8.397
341 1 1 0.0 4.382 6.619 8.988
342 1 1 0.0 5.598 5.884 8.465
343 1 2 0.0 2.577 5.361 13.625
344 1 1 0.0 2.549 4.407 13.693
345 1 1 0.0 3.284 5.623 14.215
346 1 2 0.0 4.093 1.309 10.14
347 1 1 0.0 3.386 1.047 10.73
348 1 1 0.0 4.121 2.263 10.208
349 1 2 0.0 5.361 2.577 7.285
350 1 1 0.0 4.407 2.549 7.217
351 1 1 0.0 5.623 3.284 6.695
352 1 2 0.0 1.309 4.093 10.77
353 1 1 0.0 1.047 3.386 10.18
354 1 1 0.0 2.263 4.121 10.702
355 1 2 0.0 5.912 4.644 12.513
356 1 1 0.0 6.619 4.382 11.922
357 1 1 0.0 5.884 5.598 12.445
358 1 2 0.0 0.758 2.026 9.028
359 1 1 0.0 0.051 2.288 8.437
360 1 1 0.0 0.786 1.072 8.96
361 1 2 0.0 12.686 0.654 12.198
362 1 1 0.0 12.488 1.285 12.89
363 1 1 0.0 12.055 0.852 11.505
364 1 2 0.0 7.324 6.016 8.713
365 1 1 0.0 7.522 5.385 9.405
366 1 1 0.0 7.955 5.818 8.02
367 1 2 0.0 10.659 3.989 10.455
368 1 1 0.0 11.29 4.187 11.147
369 1 1 0.0 10.857 4.62 9.763
370 1 2 0.0 9.351 2.681 6.97
371 1 1 0.0 8.72 2.483 7.662
372 1 1 0.0 9.153 2.05 6.278
373 1 2 0.0 8.696 0.758 11.882
374 1 1 0.0 8.958 0.051 12.473
375 1 1 0.0 7.742 0.786 11.95
376 1 2 0.0 11.314 5.912 8.397
377 1 1 0.0 11.052 6.619 8.988
378 1 1 0.0 12.268 5.884 8.465
379 1 2 0.0 9.247 5.361 13.625
380 1 1 0.0 9.219 4.407 13.693
381 1 1 0.0 9.954 5.623 14.215
382 1 2 0.0 10.763 1.309 10.14
383 1 1 0.0 10.056 1.047 10.73
384 1 1 0.0 10.791 2.263 10.208
385 1 2 0.0 12.031 2.577 7.285
386 1 1 0.0 11.077 2.549 7.217
387 1 1 0.0 12.293 3.284 6.695
388 1 2 0.0 7.979 4.093 10.77
389 1 1 0.0 7.717 3.386 10.18
390 1 1 0.0 8.933 4.121 10.702
391 1 2 0.0 12.582 4.644 12.513
392 1 1 0.0 13.289 4.382 11.922
393 1 1 0.0 12.554 5.598 12.445
394 1 2 0.0 7.428 2.026 9.028
395 1 1 0.0 6.721 2.288 8.437
396 1 1 0.0 7.456 1.072 8.96
397 1 2 0.0 19.356 0.654 12.198
398 1 1 0.0 19.158 1.285 12.89
399 1 1 0.0 18.725 0.852 11.505
400 1 2 0.0 13.994 6.016 8.713
401 1 1 0.0 14.192 5.385 9.405
402 1 1 0.0 14.625 5.818 8.02
403 1 2 0.0 17.329 3.989 10.455
404 1 1 0.0 17.96 4.187 11.147
405 1 1 0.0 17.527 4.62 9.763
406 1 2 0.0 16.021 2.681 6.97
407 1 1 0.0 15.39 2.483 7.662
408 1 1 0.0 15.823 2.05 6.278
409 1 2 0.0 15.366 0.758 11.882
410 1 1 0.0 15.628 0.051 12.473
411 1 1 0.0 14.412 0.786 11.95
412 1 2 0.0 17.984 5.912 8.397
413 1 1 0.0 17.722 6.619 8.988
414 1 1 0.0 18.938 5.884 8.465
415 1 2 0.0 15.917 5.361 13.625
416 1 1 0.0 15.889 4.407 13.693
417 1 1 0.0 16.624 5.623 14.215
418 1 2 0.0 17.433 1.309 10.14
419 1 1 0.0 16.726 1.047 10.73
420 1 1 0.0 17.461 2.263 10.208
421 1 2 0.0 18.701 2.577 7.285
422 1 1 0.0 17.747 2.549 7.217
423 1 1 0.0 18.963 3.284 6.695
424 1 2 0.0 14.649 4.093 10.77
425 1 1 0.0 14.387 3.386 10.18
426 1 1 0.0 15.603 4.121 10.702
427 1 2 0.0 19.252 4.644 12.513
428 1 1 0.0 19.959 4.382 11.922
429 1 1 0.0 19.224 5.598 12.445
430 1 2 0.0 14.098 2.026 9.028
431 1 1 0.0 13.391 2.288 8.437
432 1 1 0.0 14.126 1.072 8.96
433 1 2 0.0 6.016 7.324 12.198
434 1 1 0.0 5.818 7.955 12.89
435 1 1 0.0 5.385 7.522 11.505
436 1 2 0.0 0.654 12.686 8.713
437 1 1 0.0 0.852 12.055 9.405
438 1 1 0.0 1.285 12.488 8.02
439 1 2 0.0 3.989 10.659 10.455
440 1 1 0.0 4.62 10.857 11.147
441 1 1 0.0 4.187 11.29 9.763
442 1 2 0.0 2.681 9.351 6.97
443 1 1 0.0 2.05 9.153 7.662
444 1 1 0.0 2.483 8.72 6.278
445 1 2 0.0 2.026 7.428 11.882
446 1 1 0.0 2.288 6.721 12.473
447 1 1 0.0 1.072 7.456 11.95
448 1 2 0.0 4.644 12.582 8.397
449 1 1 0.0 4.382 13.289 8.988
450 1 1 0.0 5.598 12.554 8.465
451 1 2 0.0 2.577 12.031 13.625
452 1 1 0.0 2.549 11.077 13.693
453 1 1 0.0 3.284 12.293 14.215
454 1 2 0.0 4.093 7.979 10.14
455 1 1 0.0 3.386 7.717 10.73
456 1 1 0.0 4.121 8.933 10.208
457 1 2 0.0 5.361 9.247 7.285
458 1 1 0.0 4.407 9.219 7.217
459 1 1 0.0 5.623 9.954 6.695
460 1 2 0.0 1.309 10.763 10.77
461 1 1 0.0 1.047 10.056 10.18
462 1 1 0.0 2.263 10.791 10.702
463 1 2 0.0 5.912 11.314 12.513
464 1 1 0.0 6.619 11.052 11.922
465 1 1 0.0 5.884 12.268 12.445
466 1 2 0.0 0.758 8.696 9.028
467 1 1 0.0 0.051 8.958 8.437
468 1 1 0.0 0.786 7.742 8.96
469 1 2 0.0 12.686 7.324 12.198
470 1 1 0.0 12.488 7.955 12.89
471 1 1 0.0 12.055 7.522 11.505
472 1 2 0.0 7.324 12.686 8.713
473 1 1 0.0 7.522 12.055 9.405
474 1 1 0.0 7.955 12.488 8.02
475 1 2 0.0 10.659 10.659 10.455
476 1 1 0.0 11.29 10.857 11.147
477 1 1 0.0 10.857 11.29 9.763
478 1 2 0.0 9.351 9.351 6.97
479 1 1 0.0 8.72 9.153 7.662
480 1 1 0.0 9.153 8.72 6.278
481 1 2 0.0 8.696 7.428 11.882
482 1 1 0.0 8.958 6.721 12.473
483 1 1 0.0 7.742 7.456 11.95
484 1 2 0.0 11.314 12.582 8.397
485 1 1 0.0 11.052 13.289 8.988
486 1 1 0.0 12.268 12.554 8.465
487 1 2 0.0 9.247 12.031 13.625
488 1 1 0.0 9.219 11.077 13.693
489 1 1 0.0 9.954 12.293 14.215
490 1 2 0.0 10.763 7.979 10.14
491 1 1 0.0 10.056 7.717 10.73
492 1 1 0.0 10.791 8.933 10.208
493 1 2 0.0 12.031 9.247 7.285
494 1 1 0.0 11.077 9.219 7.217
495 1 1 0.0 12.293 9.954 6.695
496 1 2 0.0 7.979 10.763 10.77
497 1 1 0.0 7.717 10.056 10.18
498 1 1 0.0 8.933 10.791 10.702
499 1 2 0.0 12.582 11.314 12.513
500 1 1 0.0 13.289 11.052 11.922
501 1 1 0.0 12.554 12.268 12.445
502 1 2 0.0 7.428 8.696 9.028
503 1 1 0.0 6.721 8.958 8.437
504 1 1 0.0 7.456 7.742 8.96
505 1 2 0.0 19.356 7.324 12.198
506 1 1 0.0 19.158 7.955 12.89
507 1 1 0.0 18.725 7.522 11.505
508 1 2 0.0 13.994 12.686 8.713
509 1 1 0.0 14.192 12.055 9.405
510 1 1 0.0 14.625 12.488 8.02
511 1 2 0.0 17.329 10.659 10.455
512 1 1 0.0 17.96 10.857 11.147
513 1 1 0.0 17.527 11.29 9.763
514 1 2 0.0 16.021 9.351 6.97
515 1 1 0.0 15.39 9.153 7.662
516 1 1 0.0 15.823 8.72 6.278
517 1 2 0.0 15.366 7.428 11.882
518 1 1 0.0 15.628 6.721 12.473
519 1 1 0.0 14.412 7.456 11.95
520 1 2 0.0 17.984 12.582 8.397
521 1 1 0.0 17.722 13.289 8.988
522 1 1 0.0 18.938 12.554 8.465
523 1 2 0.0 15.917 12.031 13.625
524 1 1 0.0 15.889 11.077 13.693
525 1 1 0.0 16.624 12.293 14.215
526 1 2 0.0 17.433 7.979 10.14
527 1 1 0.0 16.726 7.717 10.73
528 1 1 0.0 17.461 8.933 10.208
529 1 2 0.0 18.701 9.247 7.285
530 1 1 0.0 17.747 9.219 7.217
531 1 1 0.0 18.963 9.954 6.695
532 1 2 0.0 14.649 10.763 10.77
533 1 1 0.0 14.387 10.056 10.18
534 1 1 0.0 15.603 10.791 10.702
535 1 2 0.0 19.252 11.314 12.513
536 1 1 0.0 19.959 11.052 11.922
537 1 1 0.0 19.224 12.268 12.445
538 1 2 0.0 14.098 8.696 9.028
539 1 1 0.0 13.391 8.958 8.437
540 1 1 0.0 14.126 7.742 8.96
541 1 2 0.0 6.016 13.994 12.198
542 1 1 0.0 5.818 14.625 12.89
543 1 1 0.0 5.385 14.192 11.505
544 1 2 0.0 0.654 19.356 8.713
545 1 1 0.0 0.852 18.725 9.405
546 1 1 0.0 1.285 19.158 8.02
547 1 2 0.0 3.989 17.329 10.455
548 1 1 0.0 4.62 17.527 11.147
549 1 1 0.0 4.187 17.96 9.763
550 1 2 0.0 2.681 16.021 6.97
551 1 1 0.0 2.05 15.823 7.662
552 1 1 0.0 2.483 15.39 6.278
553 1 2 0.0 2.026 14.098 11.882
554 1 1 0.0 2.288 13.391 12.473
555 1 1 0.0 1.072 14.126 11.95
556 1 2 0.0 4.644 19.252 8.397
557 1 1 0.0 4.382 19.959 8.988
558 1 1 0.0 5.598 19.224 8.465
559 1 2 0.0 2.577 18.701 13.625
560 1 1 0.0 2.549 17.747 13.693
561 1 1 0.0 3.284 18.963 14.215
562 1 2 0.0 4.093 14.649 10.14
563 1 1 0.0 3.386 14.387 10.73
564 1 1 0.0 4.121 15.603 10.208
565 1 2 0.0 5.361 15.917 7.285
566 1 1 0.0 4.407 15.889 7.217
567 1 1 0.0 5.623 16.624 6.695
568 1 2 0.0 1.309 17.433 10.77
569 1 1 0.0 1.047 16.726 10.18
570 1 1 0.0 2.263 17.461 10.702
571 1 2 0.0 5.912 17.984 12.513
572 1 1 0.0 6.619 17.722 11.922
573 1 1 0.0 5.884 18.938 12.445
574 1 2 0.0 0.758 15.366 9.028
575 1 1 0.0 0.051 15.628 8.437
576 1 1 0.0 0.786 14.412 8.96
577 1 2 0.0 12.686 13.994 12.198
578 1 1 0.0 12.488 14.625 12.89
579 1 1 0.0 12.055 14.192 11.505
580 1 2 0.0 7.324 19.356 8.713
581 1 1 0.0 7.522 18.725 9.405
582 1 1 0.0 7.955 19.158 8.02
583 1 2 0.0 10.659 17.329 10.455
584 1 1 0.0 11.29 17.527 11.147
585 1 1 0.0 10.857 17.96 9.763
586 1 2 0.0 9.351 16.021 6.97
587 1 1 0.0 8.72 15.823 7.662
588 1 1 0.0 9.153 15.39 6.278
589 1 2 0.0 8.696 14.098 11.882
590 1 1 0.0 8.958 13.391 12.473
591 1 1 0.0 7.742 14.126 11.95
592 1 2 0.0 11.314 19.252 8.397
593 1 1 0.0 11.052 19.959 8.988
594 1 1 0.0 12.268 19.224 8.465
595 1 2 0.0 9.247 18.701 13.625
596 1 1 0.0 9.219 17.747 13.693
597 1 1 0.0 9.954 18.963 14.215
598 1 2 0.0 10.763 14.649 10.14
599 1 1 0.0 10.056 14.387 10.73
600 1 1 0.0 10.791 15.603 10.208
601 1 2 0.0 12.031 15.917 7.285
602 1 1 0.0 11.077 15.889 7.217
603 1 1 0.0 12.293 16.624 6.695
604 1 2 0.0 7.979 17.433 10.77
605 1 1 0.0 7.717 16.726 10.18
606 1 1 0.0 8.933 17.461 10.702
607 1 2 0.0 12.582 17.984 12.513
608 1 1 0.0 13.289 17.722 11.922
609 1 1 0.0 12.554 18.938 12.445
610 1 2 0.0 7.428 15.366 9.028
611 1 1 0.0 6.721 15.628 8.437
612 1 1 0.0 7.456 14.412 8.96
613 1 2 0.0 19.356 13.994 12.198
614 1 1 0.0 19.158 14.625 12.89
615 1 1 0.0 18.725 14.192 11.505
616 1 2 0.0 13.994 19.356 8.713
617 1 1 0.0 14.192 18.725 9.405
618 1 1 0.0 14.625 19.158 8.02
619 1 2 0.0 17.329 17.329 10.455
620 1 1 0.0 17.96 17.527 11.147
621 1 1 0.0 17.527 17.96 9.763
622 1 2 0.0 16.021 16.021 6.97
623 1 1 0.0 15.39 15.823 7.662
624 1 1 0.0 15.823 15.39 6.278
625 1 2 0.0 15.366 14.098 11.882
626 1 1 0.0 15.628 13.391 12.473
627 1 1 0.0 14.412 14.126 11.95
628 1 2 0.0 17.984 19.252 8.397
629 1 1 0.0 17.722 19.959 8.988
